timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1680733718.100;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;5;3.4121;0.9980
1680733718.300;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;6;3.4131;1.0030
1680733719.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;7;3.4144;1.0000
1680733721.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;8;3.4181;1.0030
1680733728.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;9;3.4253;1.0020
1680733728.001;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;10;3.4045;-0.3080
1680733728.003;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;11;3.3913;-0.9220
1680733728.010;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;12;3.3867;-1.0020
1680733728.030;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;13;3.3837;-1.0010
1680733728.100;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;14;3.3810;-0.9980
1680733728.300;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;15;3.3787;-0.9980
1680733729.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;16;3.3759;-0.9980
1680733731.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;17;3.3713;-1.0030
1680733738.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;18;3.3617;-0.9990
1680733738.001;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;19;3.3719;-0.3420
1680733738.003;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;20;3.3782;-0.0430
1680733738.010;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;21;3.3806;0.0020
1680733738.030;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;22;3.3823;-0.0010
1680733738.100;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;23;3.3840;0.0030
1680733738.300;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;24;3.3845;-0.0040
1680733739.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;25;3.3856;-0.0010
1680733741.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;26;3.3870;-0.0030
1680733748.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;27;3.3878;-0.0020
1680733748.001;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;28;3.3989;0.6680
1680733748.003;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;29;3.4055;0.9800
1680733748.010;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;30;3.4083;1.0040
1680733748.030;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;31;3.4091;0.9980
1680733748.100;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;32;3.4106;1.0030
1680733748.300;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;33;3.4115;0.9970
1680733749.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;34;3.4132;1.0010
1680733751.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;35;3.4166;1.0050
1680733758.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;36;3.4245;0.9960
1680733778.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;37;3.4391;1.0010
1680733808.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;38;3.4536;1.0000
1680733808.001;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;39;3.4330;-0.3140
1680733808.003;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;40;3.4196;-0.9400
1680733808.010;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;41;3.4153;-0.9970
1680733808.030;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;42;3.4128;-1.0010
1680733808.100;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;43;3.4100;-1.0000
1680733808.300;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;44;3.4086;-0.9940
1680733809.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;45;3.4058;-1.0020
1680733811.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;46;3.4012;-0.9980
1680733818.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;47;3.3904;-1.0030
1680733838.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;48;3.3709;-1.0030
1680733868.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;49;3.3501;-0.9990
1680733868.001;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;50;3.3609;-0.3370
1680733868.003;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;51;3.3668;-0.0390
1680733868.010;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;52;3.3692;-0.0020
1680733868.030;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;53;3.3708;0.0040
1680733868.100;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;54;3.3734;-0.0010
1680733868.300;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;55;3.3738;0.0020
1680733869.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;56;3.3751;0.0010
1680733871.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;57;3.3768;-0.0010
1680733878.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;58;3.3810;-0.0010
1680733898.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;59;3.3854;-0.0010
1680733928.000;1;3952736256;1;1;10;1;0;10;0.00;0.00;0;24.95;19.188;22.291;570234204;60;3.3869;0.0030
1680738159.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;0;3.5991;0.0010
1680738159.001;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;1;3.6115;0.8050
1680738159.003;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;2;3.6162;0.9860
1680738159.010;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;3;3.6168;1.0020
1680738159.030;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;4;3.6172;0.9980
1680738159.100;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;5;3.6181;1.0030
1680738159.300;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;6;3.6180;1.0000
1680738160.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;7;3.6197;1.0070
1680738162.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;8;3.6218;1.0000
1680738169.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;9;3.6260;1.0040
1680738169.001;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;10;3.6045;-0.3280
1680738169.003;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;11;3.5931;-0.9250
1680738169.010;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;12;3.5897;-0.9990
1680738169.030;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;13;3.5896;-0.9960
1680738169.100;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;14;3.5881;-1.0010
1680738169.300;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;15;3.5874;-0.9980
1680738170.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;16;3.5848;-1.0050
1680738172.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;17;3.5820;-0.9980
1680738179.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;18;3.5765;-1.0020
1680738179.001;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;19;3.5867;-0.3420
1680738179.003;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;20;3.5931;-0.0360
1680738179.010;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;21;3.5944;-0.0070
1680738179.030;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;22;3.5947;0.0030
1680738179.100;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;23;3.5956;0.0030
1680738179.300;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;24;3.5956;-0.0020
1680738180.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;25;3.5966;0.0000
1680738182.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;26;3.5969;-0.0040
1680738189.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;27;3.5981;0.0020
1680738189.001;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;28;3.6087;0.6700
1680738189.003;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;29;3.6148;0.9800
1680738189.010;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;30;3.6159;0.9970
1680738189.030;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;31;3.6162;0.9980
1680738189.100;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;32;3.6168;1.0000
1680738189.300;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;33;3.6178;1.0080
1680738190.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;34;3.6185;0.9990
1680738192.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;35;3.6208;1.0010
1680738199.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;36;3.6249;0.9990
1680738219.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;37;3.6320;0.9980
1680738249.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;38;3.6389;1.0050
1680738249.001;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;39;3.6175;-0.3250
1680738249.003;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;40;3.6058;-0.9270
1680738249.010;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;41;3.6019;-0.9990
1680738249.030;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;42;3.6017;-0.9980
1680738249.100;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;43;3.6010;-1.0000
1680738249.300;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;44;3.5996;-0.9940
1680738250.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;45;3.5974;-1.0070
1680738252.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;46;3.5937;-1.0010
1680738259.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;47;3.5863;-1.0090
1680738279.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;48;3.5757;-0.9980
1680738309.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;49;3.5673;-0.9950
1680738309.001;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;50;3.5780;-0.3410
1680738309.003;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;51;3.5828;-0.0400
1680738309.010;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;52;3.5846;-0.0030
1680738309.030;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;53;3.5855;0.0040
1680738309.100;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;54;3.5855;0.0000
1680738309.300;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;55;3.5863;0.0010
1680738310.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;56;3.5868;-0.0040
1680738312.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;57;3.5887;-0.0020
1680738319.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;58;3.5914;0.0040
1680738339.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;59;3.5939;-0.0010
1680738369.000;1;3953881088;1;1;30;1;0;10;0.00;0.00;0;24.96;17.702;18.917;570657787;60;3.5960;-0.0030
1680742953.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;0;3.7334;0.0000
1680742953.001;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;1;3.7457;0.8100
1680742953.003;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;2;3.7502;0.9850
1680742953.010;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;3;3.7506;0.9960
1680742953.030;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;4;3.7511;1.0050
1680742953.100;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;5;3.7513;1.0020
1680742953.300;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;6;3.7524;1.0040
1680742954.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;7;3.7537;1.0050
1680742956.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;8;3.7564;1.0030
1680742963.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;9;3.7621;0.9950
1680742963.001;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;10;3.7411;-0.3280
1680742963.003;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;11;3.7297;-0.9250
1680742963.010;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;12;3.7267;-1.0030
1680742963.030;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;13;3.7257;-0.9980
1680742963.100;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;14;3.7257;-0.9950
1680742963.300;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;15;3.7239;-0.9950
1680742964.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;16;3.7211;-1.0060
1680742966.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;17;3.7168;-1.0030
1680742973.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;18;3.7099;-1.0010
1680742973.001;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;19;3.7206;-0.3430
1680742973.003;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;20;3.7266;-0.0340
1680742973.010;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;21;3.7281;-0.0050
1680742973.030;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;22;3.7287;0.0030
1680742973.100;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;23;3.7289;0.0060
1680742973.300;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;24;3.7290;0.0020
1680742974.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;25;3.7297;-0.0020
1680742976.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;26;3.7312;-0.0030
1680742983.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;27;3.7323;0.0060
1680742983.001;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;28;3.7425;0.6720
1680742983.003;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;29;3.7489;0.9760
1680742983.010;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;30;3.7500;0.9990
1680742983.030;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;31;3.7503;1.0030
1680742983.100;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;32;3.7505;0.9990
1680742983.300;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;33;3.7510;0.9980
1680742984.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;34;3.7528;1.0040
1680742986.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;35;3.7557;1.0030
1680742993.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;36;3.7619;1.0060
1680743013.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;37;3.7725;1.0000
1680743043.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;38;3.7829;1.0030
1680743043.001;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;39;3.7614;-0.3310
1680743043.003;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;40;3.7503;-0.9180
1680743043.010;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;41;3.7469;-1.0020
1680743043.030;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;42;3.7469;-1.0000
1680743043.100;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;43;3.7453;-1.0020
1680743043.300;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;44;3.7442;-1.0010
1680743044.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;45;3.7408;-1.0010
1680743046.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;46;3.7360;-0.9980
1680743053.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;47;3.7262;-1.0070
1680743073.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;48;3.7115;-1.0020
1680743103.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;49;3.7012;-1.0030
1680743103.001;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;50;3.7115;-0.3430
1680743103.003;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;51;3.7171;-0.0430
1680743103.010;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;52;3.7187;-0.0040
1680743103.030;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;53;3.7191;0.0040
1680743103.100;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;54;3.7194;0.0030
1680743103.300;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;55;3.7198;-0.0010
1680743104.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;56;3.7209;0.0020
1680743106.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;57;3.7226;-0.0020
1680743113.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;58;3.7259;0.0030
1680743133.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;59;3.7284;-0.0020
1680743163.000;1;3955118080;1;1;50;1;0;10;0.00;0.00;0;24.94;17.241;17.814;571115151;60;3.7307;-0.0040
1680748116.000;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;0;3.9308;0.0000
1680748116.001;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;1;3.9437;0.8100
1680748116.003;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;2;3.9481;0.9910
1680748116.010;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;3;3.9484;1.0030
1680748116.030;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;4;3.9490;0.9980
1680748116.100;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;5;3.9501;0.9990
1680748116.300;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;6;3.9502;0.9900
1680748117.000;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;7;3.9512;0.9960
1680748119.000;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;8;3.9528;0.9920
1680748126.000;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;9;3.9569;0.9990
1680748126.001;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;10;3.9359;-0.3320
1680748126.003;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;11;3.9249;-0.9180
1680748126.010;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;12;3.9216;-0.9960
1680748126.030;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;13;3.9210;-0.9960
1680748126.100;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;14;3.9206;-0.9900
1680748126.300;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;15;3.9187;-0.9930
1680748127.000;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;16;3.9163;-1.0070
1680748129.000;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;17;3.9139;-1.0030
1680748136.000;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;18;3.9089;-0.9940
1680748136.001;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;19;3.9191;-0.3420
1680748136.003;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;20;3.9241;-0.0330
1680748136.010;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;21;3.9258;0.0060
1680748136.030;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;22;3.9264;0.0060
1680748136.100;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;23;3.9271;0.0050
1680748136.300;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;24;3.9271;0.0010
1680748137.000;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;25;3.9286;-0.0020
1680748139.000;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;26;3.9293;0.0070
1680748146.000;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;27;3.9299;0.0000
1680748146.001;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;28;3.9405;0.6830
1680748146.003;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;29;3.9466;0.9810
1680748146.010;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;30;3.9477;0.9980
1680748146.030;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;31;3.9481;0.9960
1680748146.100;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;32;3.9484;1.0070
1680748146.300;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;33;3.9497;1.0040
1680748147.000;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;34;3.9503;1.0010
1680748149.000;1;3956449280;1;1;70;1;0;10;0.00;0.00;0;24.90;17.597;19.313;571607373;35;3.9525;1.0010
