timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1693514657.010;1;7229953024;1;1;10;1;0;90;0.00;0.00;0;25.11;18.759;20.941;1789149387;52;3.3731;-0.0010
1693514657.030;1;7229953024;1;1;10;1;0;90;0.00;0.00;0;25.11;18.759;20.941;1789149387;53;3.3740;-0.0020
1693514657.100;1;7229953024;1;1;10;1;0;90;0.00;0.00;0;25.11;18.759;20.941;1789149387;54;3.3752;-0.0010
1693514657.300;1;7229953024;1;1;10;1;0;90;0.00;0.00;0;25.11;18.759;20.941;1789149387;55;3.3758;0.0000
1693514658.000;1;7229953024;1;1;10;1;0;90;0.00;0.00;0;25.11;18.759;20.941;1789149387;56;3.3768;-0.0030
1693514660.000;1;7229953024;1;1;10;1;0;90;0.00;0.00;0;25.11;18.759;20.941;1789149387;57;3.3793;0.0000
1693514667.000;1;7229953024;1;1;10;1;0;90;0.00;0.00;0;25.11;18.759;20.941;1789149387;58;3.3822;-0.0020
1693514687.000;1;7229953024;1;1;10;1;0;90;0.00;0.00;0;25.11;18.759;20.941;1789149387;59;3.3874;0.0020
1693514717.000;1;7229953024;1;1;10;1;0;90;0.00;0.00;0;25.11;18.759;20.941;1789149387;60;3.3889;0.0010
1693518578.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;0;3.5991;-0.0020
1693518578.001;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;1;3.6129;0.8380
1693518578.003;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;2;3.6164;0.9850
1693518578.010;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;3;3.6171;1.0000
1693518578.030;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;4;3.6182;0.9990
1693518578.100;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;5;3.6183;1.0000
1693518578.300;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;6;3.6190;1.0000
1693518579.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;7;3.6200;1.0000
1693518581.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;8;3.6222;1.0030
1693518588.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;9;3.6263;1.0030
1693518588.001;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;10;3.6048;-0.3550
1693518588.003;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;11;3.5936;-0.9370
1693518588.010;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;12;3.5902;-1.0040
1693518588.030;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;13;3.5904;-1.0010
1693518588.100;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;14;3.5894;-0.9920
1693518588.300;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;15;3.5881;-1.0040
1693518589.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;16;3.5861;-0.9980
1693518591.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;17;3.5830;-1.0040
1693518598.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;18;3.5770;-1.0010
1693518598.001;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;19;3.5876;-0.3300
1693518598.003;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;20;3.5934;-0.0320
1693518598.010;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;21;3.5951;-0.0040
1693518598.030;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;22;3.5951;-0.0030
1693518598.100;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;23;3.5958;-0.0010
1693518598.300;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;24;3.5962;-0.0010
1693518599.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;25;3.5966;0.0010
1693518601.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;26;3.5977;-0.0020
1693518608.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;27;3.5987;0.0010
1693518608.001;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;28;3.6095;0.6940
1693518608.003;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;29;3.6152;0.9810
1693518608.010;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;30;3.6164;0.9980
1693518608.030;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;31;3.6169;1.0070
1693518608.100;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;32;3.6178;0.9980
1693518608.300;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;33;3.6183;1.0020
1693518609.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;34;3.6194;1.0030
1693518611.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;35;3.6214;1.0010
1693518618.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;36;3.6257;0.9990
1693518638.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;37;3.6335;0.9970
1693518668.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;38;3.6393;0.9930
1693518668.001;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;39;3.6187;-0.3520
1693518668.003;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;40;3.6067;-0.9360
1693518668.010;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;41;3.6039;-0.9970
1693518668.030;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;42;3.6028;-1.0020
1693518668.100;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;43;3.6028;-0.9950
1693518668.300;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;44;3.6012;-1.0070
1693518669.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;45;3.5992;-0.9990
1693518671.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;46;3.5956;-1.0050
1693518678.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;47;3.5883;-1.0020
1693518698.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;48;3.5769;-0.9990
1693518728.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;49;3.5680;-0.9980
1693518728.001;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;50;3.5783;-0.3290
1693518728.003;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;51;3.5842;-0.0350
1693518728.010;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;52;3.5853;-0.0030
1693518728.030;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;53;3.5860;0.0000
1693518728.100;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;54;3.5866;0.0010
1693518728.300;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;55;3.5868;-0.0040
1693518729.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;56;3.5880;-0.0010
1693518731.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;57;3.5896;-0.0010
1693518738.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;58;3.5916;0.0040
1693518758.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;59;3.5948;0.0030
1693518788.000;1;7231001600;1;1;30;1;0;90;0.00;0.00;0;25.08;17.964;19.185;1789537579;60;3.5962;0.0010
1693523155.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;0;3.7334;-0.0010
1693523155.001;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;1;3.7474;0.8440
1693523155.003;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;2;3.7509;0.9950
1693523155.010;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;3;3.7519;1.0010
1693523155.030;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;4;3.7524;1.0000
1693523155.100;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;5;3.7523;0.9960
1693523155.300;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;6;3.7529;1.0000
1693523156.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;7;3.7545;0.9970
1693523158.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;8;3.7570;0.9990
1693523165.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;9;3.7623;1.0030
1693523165.001;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;10;3.7415;-0.3580
1693523165.003;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;11;3.7303;-0.9310
1693523165.010;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;12;3.7271;-1.0000
1693523165.030;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;13;3.7263;-1.0050
1693523165.100;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;14;3.7253;-0.9950
1693523165.300;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;15;3.7240;-1.0050
1693523166.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;16;3.7220;-0.9930
1693523168.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;17;3.7183;-0.9940
1693523175.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;18;3.7110;-0.9960
1693523175.001;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;19;3.7213;-0.3320
1693523175.003;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;20;3.7275;-0.0310
1693523175.010;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;21;3.7287;0.0060
1693523175.030;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;22;3.7290;0.0010
1693523175.100;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;23;3.7297;0.0020
1693523175.300;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;24;3.7301;-0.0050
1693523176.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;25;3.7308;0.0010
1693523178.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;26;3.7325;0.0040
1693523185.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;27;3.7325;-0.0070
1693523185.001;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;28;3.7439;0.6980
1693523185.003;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;29;3.7492;0.9830
1693523185.010;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;30;3.7507;0.9950
1693523185.030;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;31;3.7510;1.0080
1693523185.100;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;32;3.7515;0.9990
1693523185.300;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;33;3.7518;0.9980
1693523186.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;34;3.7535;0.9990
1693523188.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;35;3.7560;1.0010
1693523195.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;36;3.7621;1.0050
1693523215.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;37;3.7724;0.9970
1693523245.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;38;3.7825;1.0050
1693523245.001;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;39;3.7605;-0.3590
1693523245.003;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;40;3.7498;-0.9230
1693523245.010;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;41;3.7463;-1.0040
1693523245.030;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;42;3.7459;-0.9950
1693523245.100;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;43;3.7449;-1.0030
1693523245.300;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;44;3.7435;-1.0070
1693523246.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;45;3.7404;-0.9910
1693523248.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;46;3.7360;-0.9950
1693523255.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;47;3.7263;-1.0020
1693523275.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;48;3.7119;-1.0060
1693523305.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;49;3.7018;-0.9990
1693523305.001;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;50;3.7130;-0.3240
1693523305.003;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;51;3.7180;-0.0260
1693523305.010;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;52;3.7203;0.0000
1693523305.030;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;53;3.7203;-0.0010
1693523305.100;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;54;3.7210;0.0040
1693523305.300;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;55;3.7206;-0.0030
1693523306.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;56;3.7220;-0.0010
1693523308.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;57;3.7238;0.0000
1693523315.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;58;3.7265;0.0020
1693523335.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;59;3.7293;-0.0010
1693523365.000;1;7232179200;1;1;50;1;0;90;0.00;0.00;0;25.07;18.431;18.939;1789974044;60;3.7313;0.0030
1693527615.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;0;3.9317;0.0000
1693527615.001;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;1;3.9451;0.8490
1693527615.003;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;2;3.9483;0.9890
1693527615.010;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;3;3.9488;0.9990
1693527615.030;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;4;3.9497;1.0050
1693527615.100;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;5;3.9501;0.9970
1693527615.300;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;6;3.9507;1.0030
1693527616.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;7;3.9519;1.0000
1693527618.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;8;3.9539;1.0000
1693527625.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;9;3.9581;0.9960
1693527625.001;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;10;3.9363;-0.3650
1693527625.003;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;11;3.9253;-0.9310
1693527625.010;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;12;3.9220;-1.0050
1693527625.030;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;13;3.9211;-1.0050
1693527625.100;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;14;3.9206;-1.0010
1693527625.300;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;15;3.9196;-0.9960
1693527626.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;16;3.9177;-1.0010
1693527628.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;17;3.9142;-1.0000
1693527635.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;18;3.9096;-0.9990
1693527635.001;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;19;3.9194;-0.3320
1693527635.003;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;20;3.9249;-0.0340
1693527635.010;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;21;3.9270;0.0020
1693527635.030;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;22;3.9269;-0.0010
1693527635.100;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;23;3.9273;0.0030
1693527635.300;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;24;3.9277;0.0040
1693527636.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;25;3.9286;-0.0030
1693527638.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;26;3.9295;-0.0010
1693527645.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;27;3.9304;0.0060
1693527645.001;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;28;3.9419;0.6980
1693527645.003;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;29;3.9470;0.9830
1693527645.010;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;30;3.9483;1.0020
1693527645.030;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;31;3.9491;1.0040
1693527645.100;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;32;3.9495;1.0010
1693527645.300;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;33;3.9495;1.0000
1693527646.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;34;3.9512;1.0030
1693527648.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;35;3.9527;1.0030
1693527655.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;36;3.9576;0.9980
1693527675.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;37;3.9641;1.0020
1693527705.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;38;3.9706;0.9990
1693527705.001;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;39;3.9492;-0.3670
1693527705.003;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;40;3.9382;-0.9300
1693527705.010;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;41;3.9347;-1.0010
1693527705.030;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;42;3.9336;-1.0000
1693527705.100;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;43;3.9328;-1.0050
1693527705.300;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;44;3.9327;-1.0000
1693527706.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;45;3.9295;-0.9960
1693527708.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;46;3.9262;-0.9990
1693527715.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;47;3.9191;-0.9970
1693527735.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;48;3.9097;-0.9950
1693527765.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;49;3.9017;-1.0020
1693527765.001;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;50;3.9126;-0.3260
1693527765.003;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;51;3.9178;-0.0310
1693527765.010;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;52;3.9194;-0.0020
1693527765.030;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;53;3.9203;-0.0020
1693527765.100;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;54;3.9202;-0.0020
1693527765.300;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;55;3.9204;0.0000
1693527766.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;56;3.9222;-0.0010
1693527768.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;57;3.9238;0.0010
1693527775.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;58;3.9258;0.0010
1693527795.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;59;3.9286;-0.0020
1693527825.000;1;7233326080;1;1;70;1;0;90;0.00;0.00;0;25.07;17.182;18.526;1790399458;60;3.9295;-0.0020
1693532380.000;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;0;4.0827;0.0000
1693532380.001;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;1;4.0963;0.8380
1693532380.003;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;2;4.0997;0.9880
1693532380.010;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;3;4.1006;0.9970
1693532380.030;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;4;4.1026;1.0040
1693532380.100;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;5;4.1024;0.9970
1693532380.300;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;6;4.1033;0.9990
1693532381.000;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;7;4.1041;1.0070
1693532383.000;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;8;4.1066;0.9980
1693532390.000;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;9;4.1098;1.0050
1693532390.001;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;10;4.0882;-0.3670
1693532390.003;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;11;4.0776;-0.9220
1693532390.010;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;12;4.0733;-0.9980
1693532390.030;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;13;4.0714;-1.0030
1693532390.100;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;14;4.0701;-1.0040
1693532390.300;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;15;4.0691;-1.0010
1693532391.000;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;16;4.0673;-0.9930
1693532393.000;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;17;4.0649;-0.9970
1693532400.000;1;7234549248;1;1;90;1;0;90;0.00;0.00;0;25.00;17.919;19.773;1790854019;18;4.0594;-1.0030
