timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1691674883.001;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;28;3.5926;0.6880
1691674883.003;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;29;3.6006;0.9820
1691674883.010;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;30;3.6041;1.0000
1691674883.030;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;31;3.6055;0.9940
1691674883.100;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;32;3.6064;0.9980
1691674883.300;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;33;3.6072;1.0010
1691674884.000;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;34;3.6079;0.9980
1691674886.000;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;35;3.6105;0.9990
1691674893.000;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;36;3.6170;1.0030
1691674913.000;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;37;3.6265;0.9970
1691674943.000;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;38;3.6357;1.0040
1691674943.001;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;39;3.6111;-0.3460
1691674943.003;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;40;3.5957;-0.9260
1691674943.010;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;41;3.5881;-1.0010
1691674943.030;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;42;3.5855;-1.0050
1691674943.100;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;43;3.5837;-0.9960
1691674943.300;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;44;3.5824;-1.0030
1691674944.000;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;45;3.5791;-1.0020
1691674946.000;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;46;3.5747;-1.0030
1691674953.000;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;47;3.5664;-1.0050
1691674973.000;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;48;3.5517;-0.9980
1691675003.000;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;49;3.5397;-0.9990
1691675003.001;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;50;3.5519;-0.3400
1691675003.003;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;51;3.5593;-0.0430
1691675003.010;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;52;3.5636;0.0010
1691675003.030;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;53;3.5644;-0.0050
1691675003.100;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;54;3.5661;0.0020
1691675003.300;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;55;3.5660;0.0000
1691675004.000;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;56;3.5679;0.0040
1691675006.000;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;57;3.5695;0.0010
1691675013.000;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;58;3.5725;0.0020
1691675033.000;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;59;3.5766;0.0020
1691675063.000;1;6760797696;0;0;30;1;10;10;0.00;0.00;0;10.68;23.662;26.001;1613695730;60;3.5785;-0.0030
1691679036.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;0;3.2861;0.0000
1691679036.001;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;1;3.3010;0.8050
1691679036.003;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;2;3.3070;0.9820
1691679036.010;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;3;3.3111;1.0000
1691679036.030;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;4;3.3143;1.0000
1691679036.100;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;5;3.3186;1.0030
1691679036.300;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;6;3.3217;1.0000
1691679037.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;7;3.3241;0.9970
1691679039.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;8;3.3287;1.0020
1691679046.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;9;3.3398;1.0020
1691679046.001;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;10;3.3156;-0.3310
1691679046.003;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;11;3.2981;-0.9300
1691679046.010;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;12;3.2899;-0.9960
1691679046.030;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;13;3.2837;-0.9990
1691679046.100;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;14;3.2754;-1.0040
1691679046.300;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;15;3.2693;-0.9990
1691679047.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;16;3.2652;-0.9970
1691679049.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;17;3.2572;-0.9990
1691679056.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;18;3.2425;-0.9980
1691679056.001;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;19;3.2552;-0.3420
1691679056.003;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;20;3.2632;-0.0420
1691679056.010;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;21;3.2680;-0.0010
1691679056.030;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;22;3.2713;0.0000
1691679056.100;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;23;3.2761;-0.0010
1691679056.300;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;24;3.2791;-0.0020
1691679057.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;25;3.2809;-0.0020
1691679059.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;26;3.2828;0.0030
1691679066.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;27;3.2843;0.0030
1691679066.001;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;28;3.2974;0.6910
1691679066.003;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;29;3.3059;0.9810
1691679066.010;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;30;3.3095;1.0030
1691679066.030;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;31;3.3129;1.0010
1691679066.100;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;32;3.3175;1.0030
1691679066.300;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;33;3.3199;0.9980
1691679067.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;34;3.3228;0.9990
1691679069.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;35;3.3276;1.0000
1691679076.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;36;3.3391;0.9940
1691679096.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;37;3.3630;0.9990
1691679126.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;38;3.3903;1.0010
1691679126.001;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;39;3.3657;-0.3320
1691679126.003;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;40;3.3489;-0.9320
1691679126.010;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;41;3.3396;-1.0000
1691679126.030;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;42;3.3339;-0.9960
1691679126.100;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;43;3.3267;-1.0020
1691679126.300;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;44;3.3221;-1.0050
1691679127.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;45;3.3173;-1.0000
1691679129.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;46;3.3098;-0.9980
1691679136.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;47;3.2940;-1.0040
1691679156.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;48;3.2634;-0.9920
1691679186.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;49;3.2275;-0.9980
1691679186.001;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;50;3.2400;-0.3310
1691679186.003;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;51;3.2478;-0.0410
1691679186.010;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;52;3.2524;-0.0020
1691679186.030;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;53;3.2557;0.0010
1691679186.100;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;54;3.2607;-0.0010
1691679186.300;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;55;3.2642;0.0020
1691679187.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;56;3.2669;0.0020
1691679189.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;57;3.2696;0.0010
1691679196.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;58;3.2745;-0.0020
1691679216.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;59;3.2807;-0.0020
1691679246.000;1;6761876480;0;0;10;1;10;10;0.00;0.00;0;10.72;24.991;32.386;1614094648;60;3.2839;-0.0020
1693507329.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;0;3.3900;0.0000
1693507329.001;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;1;3.4040;0.8240
1693507329.003;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;2;3.4079;0.9880
1693507329.010;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;3;3.4100;0.9980
1693507329.030;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;4;3.4113;1.0010
1693507329.100;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;5;3.4126;1.0020
1693507329.300;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;6;3.4131;1.0000
1693507330.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;7;3.4152;0.9970
1693507332.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;8;3.4183;1.0040
1693507339.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;9;3.4261;1.0000
1693507339.001;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;10;3.4040;-0.3430
1693507339.003;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;11;3.3913;-0.9370
1693507339.010;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;12;3.3867;-1.0000
1693507339.030;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;13;3.3840;-0.9960
1693507339.100;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;14;3.3816;-1.0040
1693507339.300;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;15;3.3799;-1.0010
1693507340.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;16;3.3775;-0.9960
1693507342.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;17;3.3721;-1.0000
1693507349.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;18;3.3628;-1.0000
1693507349.001;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;19;3.3745;-0.3320
1693507349.003;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;20;3.3799;-0.0400
1693507349.010;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;21;3.3826;-0.0030
1693507349.030;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;22;3.3837;-0.0020
1693507349.100;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;23;3.3854;0.0020
1693507349.300;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;24;3.3859;-0.0010
1693507350.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;25;3.3865;0.0010
1693507352.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;26;3.3877;-0.0020
1693507359.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;27;3.3890;-0.0020
1693507359.001;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;28;3.4002;0.6930
1693507359.003;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;29;3.4065;0.9820
1693507359.010;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;30;3.4080;0.9910
1693507359.030;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;31;3.4102;1.0060
1693507359.100;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;32;3.4109;0.9990
1693507359.300;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;33;3.4127;1.0030
1693507360.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;34;3.4137;0.9960
1693507362.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;35;3.4171;0.9990
1693507369.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;36;3.4253;1.0000
1693507389.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;37;3.4401;0.9970
1693507419.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;38;3.4562;1.0070
1693507419.001;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;39;3.4345;-0.3520
1693507419.003;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;40;3.4227;-0.9340
1693507419.010;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;41;3.4181;-0.9920
1693507419.030;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;42;3.4153;-0.9940
1693507419.100;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;43;3.4133;-1.0050
1693507419.300;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;44;3.4113;-0.9990
1693507420.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;45;3.4091;-0.9950
1693507422.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;46;3.4038;-0.9970
1693507429.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;47;3.3934;-0.9980
1693507449.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;48;3.3727;-0.9980
1693507479.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;49;3.3508;-0.9980
1693507479.001;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;50;3.3623;-0.3320
1693507479.003;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;51;3.3688;-0.0340
1693507479.010;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;52;3.3717;-0.0020
1693507479.030;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;53;3.3729;0.0040
1693507479.100;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;54;3.3736;0.0000
1693507479.300;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;55;3.3751;0.0030
1693507480.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;56;3.3756;-0.0030
1693507482.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;57;3.3779;0.0010
1693507489.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;58;3.3816;0.0050
1693507509.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;59;3.3858;0.0040
1693507539.000;1;7230850560;1;1;10;1;10;10;0.00;0.00;0;25.00;20.021;22.610;1788459823;60;3.3878;0.0000
1693511843.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;0;3.5991;0.0010
1693511843.001;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;1;3.6126;0.8220
1693511843.003;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;2;3.6160;0.9880
1693511843.010;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;3;3.6178;1.0070
1693511843.030;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;4;3.6177;0.9950
1693511843.100;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;5;3.6177;0.9960
1693511843.300;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;6;3.6182;0.9990
1693511844.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;7;3.6197;1.0050
1693511846.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;8;3.6217;0.9960
1693511853.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;9;3.6258;0.9970
1693511853.001;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;10;3.6043;-0.3510
1693511853.003;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;11;3.5928;-0.9290
1693511853.010;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;12;3.5899;-1.0000
1693511853.030;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;13;3.5890;-0.9980
1693511853.100;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;14;3.5880;-1.0050
1693511853.300;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;15;3.5873;-0.9980
1693511854.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;16;3.5850;-0.9980
1693511856.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;17;3.5816;-1.0020
1693511863.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;18;3.5761;-1.0020
1693511863.001;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;19;3.5866;-0.3360
1693511863.003;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;20;3.5934;-0.0370
1693511863.010;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;21;3.5946;0.0030
1693511863.030;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;22;3.5945;-0.0030
1693511863.100;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;23;3.5954;0.0030
1693511863.300;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;24;3.5960;0.0040
1693511864.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;25;3.5968;-0.0020
1693511866.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;26;3.5975;-0.0020
1693511873.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;27;3.5983;-0.0010
1693511873.001;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;28;3.6092;0.6960
1693511873.003;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;29;3.6152;0.9870
1693511873.010;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;30;3.6163;1.0060
1693511873.030;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;31;3.6170;0.9970
1693511873.100;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;32;3.6170;1.0030
1693511873.300;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;33;3.6172;1.0010
1693511874.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;34;3.6188;1.0040
1693511876.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;35;3.6208;0.9960
1693511883.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;36;3.6257;1.0000
1693511903.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;37;3.6333;0.9970
1693511933.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;38;3.6396;1.0080
1693511933.001;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;39;3.6178;-0.3580
1693511933.003;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;40;3.6061;-0.9440
1693511933.010;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;41;3.6027;-0.9970
1693511933.030;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;42;3.6023;-0.9930
1693511933.100;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;43;3.6017;-1.0000
1693511933.300;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;44;3.5997;-1.0020
1693511934.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;45;3.5980;-1.0040
1693511936.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;46;3.5951;-0.9940
1693511943.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;47;3.5874;-1.0050
1693511963.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;48;3.5764;-1.0000
1693511993.000;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;49;3.5671;-0.9980
1693511993.001;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;50;3.5776;-0.3370
1693511993.003;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;51;3.5833;-0.0410
1693511993.010;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;52;3.5852;0.0010
1693511993.030;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;53;3.5855;-0.0010
1693511993.100;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;54;3.5859;-0.0010
1693511993.300;1;7232015872;1;1;30;1;10;10;0.00;0.00;0;25.03;18.567;18.715;1788890424;55;3.5863;0.0020
