timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1665746444.300;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;15;3.9251;-1.0010
1665746445.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;16;3.9220;-0.9970
1665746447.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;17;3.9169;-0.9950
1665746454.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;18;3.9048;-0.9950
1665746454.001;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;19;3.9188;-0.3640
1665746454.003;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;20;3.9299;-0.0460
1665746454.010;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;21;3.9376;-0.0010
1665746454.030;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;22;3.9424;0.0030
1665746454.100;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;23;3.9451;0.0000
1665746454.300;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;24;3.9460;0.0010
1665746455.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;25;3.9466;0.0010
1665746457.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;26;3.9482;0.0000
1665746464.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;27;3.9504;0.0020
1665746464.001;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;28;3.9654;0.6900
1665746464.003;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;29;3.9757;0.9680
1665746464.010;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;30;3.9830;0.9940
1665746464.030;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;31;3.9875;0.9980
1665746464.100;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;32;3.9902;1.0010
1665746464.300;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;33;3.9917;1.0010
1665746465.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;34;3.9939;1.0020
1665746467.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;35;3.9977;0.9990
1665746474.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;36;4.0062;0.9980
1665746494.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;37;4.0197;1.0020
1665746524.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;38;4.0292;1.0050
1665746524.001;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;39;4.0017;-0.3530
1665746524.003;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;40;3.9806;-0.8840
1665746524.010;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;41;3.9646;-0.9970
1665746524.030;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;42;3.9549;-1.0030
1665746524.100;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;43;3.9501;-1.0070
1665746524.300;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;44;3.9475;-0.9970
1665746525.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;45;3.9442;-1.0020
1665746527.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;46;3.9383;-0.9950
1665746534.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;47;3.9249;-0.9980
1665746554.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;48;3.9056;-0.9920
1665746584.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;49;3.8874;-0.9990
1665746584.001;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;50;3.9008;-0.3610
1665746584.003;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;51;3.9122;-0.0420
1665746584.010;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;52;3.9203;0.0010
1665746584.030;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;53;3.9249;0.0050
1665746584.100;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;54;3.9276;0.0030
1665746584.300;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;55;3.9284;0.0050
1665746585.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;56;3.9304;0.0050
1665746587.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;57;3.9326;0.0010
1665746594.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;58;3.9376;0.0050
1665746614.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;59;3.9438;-0.0030
1665746644.000;1;106782720;0;0;70;1;0;90;0.00;0.00;0;1.57;34.187;41.140;8783494;60;3.9474;-0.0030
1665757371.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;0;3.7519;0.0000
1665757371.001;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;1;3.7695;0.8090
1665757371.003;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;2;3.7776;0.9820
1665757371.010;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;3;3.7842;0.9940
1665757371.030;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;4;3.7888;1.0020
1665757371.100;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;5;3.7910;1.0040
1665757371.300;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;6;3.7922;1.0070
1665757372.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;7;3.7939;0.9990
1665757374.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;8;3.7971;1.0040
1665757381.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;9;3.8039;0.9930
1665757381.001;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;10;3.7763;-0.3390
1665757381.003;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;11;3.7550;-0.8990
1665757381.010;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;12;3.7389;-0.9980
1665757381.030;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;13;3.7297;-1.0040
1665757381.100;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;14;3.7257;-1.0010
1665757381.300;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;15;3.7233;-1.0020
1665757382.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;16;3.7211;-1.0000
1665757384.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;17;3.7159;-1.0010
1665757391.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;18;3.7058;-1.0020
1665757391.001;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;19;3.7191;-0.3630
1665757391.003;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;20;3.7305;-0.0460
1665757391.010;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;21;3.7383;-0.0030
1665757391.030;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;22;3.7426;-0.0020
1665757391.100;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;23;3.7446;0.0000
1665757391.300;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;24;3.7457;-0.0020
1665757392.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;25;3.7465;0.0040
1665757394.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;26;3.7476;-0.0010
1665757401.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;27;3.7497;0.0020
1665757401.001;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;28;3.7637;0.6860
1665757401.003;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;29;3.7753;0.9760
1665757401.010;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;30;3.7822;0.9980
1665757401.030;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;31;3.7864;1.0030
1665757401.100;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;32;3.7890;1.0020
1665757401.300;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;33;3.7897;0.9980
1665757402.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;34;3.7919;0.9980
1665757404.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;35;3.7949;1.0010
1665757411.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;36;3.8030;0.9990
1665757431.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;37;3.8151;1.0000
1665757461.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;38;3.8251;0.9980
1665757461.001;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;39;3.7976;-0.3410
1665757461.003;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;40;3.7750;-0.9020
1665757461.010;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;41;3.7603;-0.9910
1665757461.030;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;42;3.7513;-1.0000
1665757461.100;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;43;3.7468;-1.0040
1665757461.300;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;44;3.7450;-1.0040
1665757462.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;45;3.7417;-0.9960
1665757464.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;46;3.7356;-0.9990
1665757471.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;47;3.7229;-1.0050
1665757491.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;48;3.7036;-1.0020
1665757521.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;49;3.6878;-1.0000
1665757521.001;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;50;3.7015;-0.3610
1665757521.003;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;51;3.7134;-0.0470
1665757521.010;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;52;3.7205;-0.0050
1665757521.030;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;53;3.7244;-0.0040
1665757521.100;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;54;3.7272;0.0010
1665757521.300;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;55;3.7277;-0.0070
1665757522.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;56;3.7292;-0.0010
1665757524.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;57;3.7317;-0.0040
1665757531.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;58;3.7362;-0.0050
1665757551.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;59;3.7419;-0.0030
1665757581.000;1;109601280;0;0;50;1;0;90;0.00;0.00;0;1.51;32.459;39.001;9826612;60;3.7452;-0.0010
1665768170.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;0;3.5988;-0.0010
1665768170.001;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;1;3.6168;0.8060
1665768170.003;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;2;3.6261;0.9890
1665768170.010;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;3;3.6324;1.0020
1665768170.030;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;4;3.6365;1.0020
1665768170.100;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;5;3.6392;1.0040
1665768170.300;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;6;3.6401;1.0030
1665768171.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;7;3.6417;1.0010
1665768173.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;8;3.6444;1.0040
1665768180.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;9;3.6516;1.0050
1665768180.001;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;10;3.6234;-0.3320
1665768180.003;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;11;3.6020;-0.9100
1665768180.010;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;12;3.5861;-0.9920
1665768180.030;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;13;3.5773;-0.9950
1665768180.100;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;14;3.5721;-1.0100
1665768180.300;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;15;3.5706;-1.0040
1665768181.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;16;3.5674;-1.0040
1665768183.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;17;3.5631;-1.0010
1665768190.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;18;3.5533;-1.0020
1665768190.001;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;19;3.5675;-0.3580
1665768190.003;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;20;3.5785;-0.0470
1665768190.010;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;21;3.5862;0.0010
1665768190.030;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;22;3.5912;0.0030
1665768190.100;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;23;3.5933;0.0000
1665768190.300;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;24;3.5935;-0.0010
1665768191.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;25;3.5947;0.0000
1665768193.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;26;3.5964;0.0010
1665768200.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;27;3.5973;0.0020
1665768200.001;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;28;3.6118;0.6840
1665768200.003;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;29;3.6229;0.9710
1665768200.010;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;30;3.6302;0.9940
1665768200.030;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;31;3.6348;0.9950
1665768200.100;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;32;3.6374;0.9970
1665768200.300;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;33;3.6381;0.9970
1665768201.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;34;3.6398;1.0000
1665768203.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;35;3.6431;1.0040
1665768210.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;36;3.6502;0.9990
1665768230.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;37;3.6622;1.0000
1665768260.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;38;3.6728;1.0010
1665768260.001;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;39;3.6453;-0.3320
1665768260.003;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;40;3.6239;-0.9040
1665768260.010;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;41;3.6080;-0.9970
1665768260.030;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;42;3.5997;-1.0010
1665768260.100;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;43;3.5945;-0.9930
1665768260.300;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;44;3.5930;-0.9950
1665768261.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;45;3.5899;-1.0060
1665768263.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;46;3.5846;-1.0050
1665768270.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;47;3.5730;-1.0040
1665768290.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;48;3.5541;-0.9950
1665768320.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;49;3.5383;-0.9990
1665768320.001;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;50;3.5522;-0.3650
1665768320.003;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;51;3.5636;-0.0500
1665768320.010;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;52;3.5712;-0.0030
1665768320.030;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;53;3.5754;-0.0040
1665768320.100;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;54;3.5777;-0.0040
1665768320.300;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;55;3.5785;-0.0030
1665768321.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;56;3.5801;0.0030
1665768323.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;57;3.5829;-0.0010
1665768330.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;58;3.5864;0.0000
1665768350.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;59;3.5921;0.0000
1665768380.000;1;112385536;0;0;30;1;0;90;0.00;0.00;0;1.77;33.413;40.109;10856515;60;3.5954;0.0040
1665779035.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;0;3.3265;0.0000
1665779035.001;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;1;3.3447;0.7910
1665779035.003;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;2;3.3544;0.9770
1665779035.010;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;3;3.3632;0.9980
1665779035.030;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;4;3.3699;1.0040
1665779035.100;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;5;3.3789;0.9990
1665779035.300;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;6;3.3872;1.0010
1665779036.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;7;3.3918;1.0020
1665779038.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;8;3.3969;1.0010
1665779045.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;9;3.4089;0.9980
1665779045.001;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;10;3.3802;-0.3180
1665779045.003;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;11;3.3566;-0.9070
1665779045.010;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;12;3.3371;-0.9930
1665779045.030;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;13;3.3229;-1.0040
1665779045.100;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;14;3.3063;-1.0010
1665779045.300;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;15;3.2914;-0.9980
1665779046.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;16;3.2801;-1.0030
1665779048.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;17;3.2696;-0.9980
1665779055.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;18;3.2505;-0.9960
1665779055.001;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;19;3.2645;-0.3550
1665779055.003;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;20;3.2763;-0.0540
1665779055.010;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;21;3.2863;-0.0010
1665779055.030;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;22;3.2929;-0.0020
1665779055.100;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;23;3.3031;0.0000
1665779055.300;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;24;3.3136;0.0000
1665779056.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;25;3.3201;0.0010
1665779058.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;26;3.3225;-0.0030
1665779065.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;27;3.3247;0.0020
1665779065.001;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;28;3.3398;0.6830
1665779065.003;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;29;3.3519;0.9740
1665779065.010;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;30;3.3613;0.9980
1665779065.030;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;31;3.3677;1.0030
1665779065.100;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;32;3.3771;1.0040
1665779065.300;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;33;3.3848;0.9970
1665779066.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;34;3.3900;0.9970
1665779068.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;35;3.3960;1.0040
1665779075.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;36;3.4074;1.0050
1665779095.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;37;3.4322;1.0030
1665779125.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;38;3.4584;1.0010
1665779125.001;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;39;3.4297;-0.3200
1665779125.003;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;40;3.4057;-0.9110
1665779125.010;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;41;3.3873;-0.9910
1665779125.030;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;42;3.3737;-0.9940
1665779125.100;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;43;3.3586;-0.9960
1665779125.300;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;44;3.3464;-1.0030
1665779126.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;45;3.3377;-0.9970
1665779128.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;46;3.3288;-0.9970
1665779135.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;47;3.3082;-0.9980
1665779155.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;48;3.2708;-0.9970
1665779185.000;1;115191808;0;0;10;1;0;90;0.00;0.00;0;1.88;36.752;52.440;11892644;49;3.2271;-1.0050
