timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1697062334.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;8;3.6223;1.0020
1697062341.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;9;3.6265;1.0020
1697062341.001;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;10;3.6048;-0.3550
1697062341.003;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;11;3.5936;-0.9300
1697062341.010;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;12;3.5901;-1.0050
1697062341.030;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;13;3.5896;-1.0010
1697062341.100;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;14;3.5887;-0.9970
1697062341.300;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;15;3.5881;-0.9970
1697062342.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;16;3.5859;-0.9960
1697062344.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;17;3.5824;-1.0020
1697062351.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;18;3.5776;-1.0010
1697062351.001;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;19;3.5873;-0.3430
1697062351.003;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;20;3.5935;-0.0320
1697062351.010;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;21;3.5943;-0.0030
1697062351.030;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;22;3.5954;0.0000
1697062351.100;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;23;3.5956;0.0010
1697062351.300;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;24;3.5961;-0.0020
1697062352.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;25;3.5973;0.0070
1697062354.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;26;3.5979;0.0000
1697062361.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;27;3.5988;0.0010
1697062361.001;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;28;3.6097;0.6920
1697062361.003;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;29;3.6158;0.9840
1697062361.010;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;30;3.6159;1.0000
1697062361.030;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;31;3.6174;1.0030
1697062361.100;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;32;3.6173;1.0040
1697062361.300;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;33;3.6179;1.0050
1697062362.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;34;3.6195;1.0080
1697062364.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;35;3.6216;1.0000
1697062371.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;36;3.6263;0.9990
1697062391.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;37;3.6332;0.9960
1697062421.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;38;3.6386;1.0000
1697062421.001;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;39;3.6174;-0.3530
1697062421.003;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;40;3.6057;-0.9360
1697062421.010;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;41;3.6029;-1.0000
1697062421.030;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;42;3.6026;-0.9960
1697062421.100;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;43;3.6017;-1.0040
1697062421.300;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;44;3.5997;-1.0010
1697062422.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;45;3.5984;-1.0000
1697062424.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;46;3.5945;-1.0010
1697062431.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;47;3.5875;-1.0030
1697062451.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;48;3.5763;-1.0030
1697062481.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;49;3.5671;-0.9980
1697062481.001;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;50;3.5774;-0.3360
1697062481.003;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;51;3.5837;-0.0320
1697062481.010;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;52;3.5850;0.0000
1697062481.030;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;53;3.5856;0.0050
1697062481.100;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;54;3.5858;-0.0020
1697062481.300;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;55;3.5862;-0.0040
1697062482.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;56;3.5872;0.0000
1697062484.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;57;3.5891;0.0010
1697062491.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;58;3.5916;0.0010
1697062511.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;59;3.5947;-0.0010
1697062541.000;1;8142844416;1;1;30;1;10;10;0.00;0.00;0;25.14;18.795;18.810;491885925;60;3.5964;-0.0020
1697067603.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;0;3.7332;0.0020
1697067603.001;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;1;3.7463;0.8210
1697067603.003;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;2;3.7496;0.9840
1697067603.010;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;3;3.7515;1.0040
1697067603.030;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;4;3.7516;0.9970
1697067603.100;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;5;3.7515;1.0010
1697067603.300;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;6;3.7527;1.0050
1697067604.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;7;3.7542;1.0020
1697067606.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;8;3.7565;1.0020
1697067613.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;9;3.7626;1.0060
1697067613.001;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;10;3.7412;-0.3600
1697067613.003;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;11;3.7300;-0.9260
1697067613.010;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;12;3.7271;-1.0000
1697067613.030;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;13;3.7258;-1.0020
1697067613.100;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;14;3.7259;-0.9950
1697067613.300;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;15;3.7236;-1.0060
1697067614.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;16;3.7214;-1.0010
1697067616.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;17;3.7173;-0.9960
1697067623.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;18;3.7104;-1.0020
1697067623.001;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;19;3.7203;-0.3410
1697067623.003;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;20;3.7270;-0.0280
1697067623.010;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;21;3.7281;0.0000
1697067623.030;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;22;3.7283;0.0030
1697067623.100;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;23;3.7286;-0.0010
1697067623.300;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;24;3.7292;0.0000
1697067624.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;25;3.7301;0.0030
1697067626.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;26;3.7312;0.0000
1697067633.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;27;3.7321;-0.0020
1697067633.001;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;28;3.7433;0.7050
1697067633.003;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;29;3.7483;0.9830
1697067633.010;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;30;3.7504;1.0050
1697067633.030;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;31;3.7506;0.9990
1697067633.100;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;32;3.7515;0.9990
1697067633.300;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;33;3.7518;0.9920
1697067634.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;34;3.7529;0.9960
1697067636.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;35;3.7559;0.9970
1697067643.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;36;3.7617;1.0010
1697067663.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;37;3.7726;1.0020
1697067693.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;38;3.7828;0.9960
1697067693.001;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;39;3.7612;-0.3640
1697067693.003;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;40;3.7503;-0.9280
1697067693.010;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;41;3.7471;-1.0000
1697067693.030;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;42;3.7461;-1.0020
1697067693.100;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;43;3.7453;-1.0030
1697067693.300;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;44;3.7439;-0.9960
1697067694.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;45;3.7408;-1.0000
1697067696.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;46;3.7367;-0.9950
1697067703.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;47;3.7261;-1.0000
1697067723.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;48;3.7112;-0.9980
1697067753.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;49;3.7007;-0.9980
1697067753.001;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;50;3.7114;-0.3380
1697067753.003;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;51;3.7172;-0.0380
1697067753.010;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;52;3.7188;0.0010
1697067753.030;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;53;3.7190;0.0010
1697067753.100;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;54;3.7193;-0.0030
1697067753.300;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;55;3.7196;-0.0040
1697067754.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;56;3.7212;0.0000
1697067756.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;57;3.7225;0.0000
1697067763.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;58;3.7253;0.0030
1697067783.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;59;3.7291;0.0010
1697067813.000;1;8144203264;1;1;50;1;10;10;0.00;0.00;0;25.02;18.219;18.269;492388825;60;3.7307;0.0000
1697072190.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;0;3.9310;-0.0010
1697072190.001;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;1;3.9447;0.8260
1697072190.003;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;2;3.9484;0.9920
1697072190.010;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;3;3.9490;0.9980
1697072190.030;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;4;3.9496;0.9990
1697072190.100;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;5;3.9501;1.0070
1697072190.300;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;6;3.9505;0.9970
1697072191.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;7;3.9522;1.0040
1697072193.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;8;3.9540;1.0010
1697072200.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;9;3.9576;1.0010
1697072200.001;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;10;3.9365;-0.3640
1697072200.003;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;11;3.9251;-0.9180
1697072200.010;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;12;3.9223;-0.9950
1697072200.030;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;13;3.9212;-1.0020
1697072200.100;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;14;3.9203;-1.0050
1697072200.300;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;15;3.9192;-0.9980
1697072201.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;16;3.9166;-1.0060
1697072203.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;17;3.9142;-0.9970
1697072210.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;18;3.9085;-1.0000
1697072210.001;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;19;3.9188;-0.3530
1697072210.003;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;20;3.9251;-0.0320
1697072210.010;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;21;3.9264;-0.0050
1697072210.030;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;22;3.9269;0.0020
1697072210.100;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;23;3.9274;0.0010
1697072210.300;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;24;3.9275;-0.0070
1697072211.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;25;3.9293;0.0010
1697072213.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;26;3.9301;0.0010
1697072220.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;27;3.9306;0.0000
1697072220.001;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;28;3.9421;0.7010
1697072220.003;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;29;3.9470;0.9830
1697072220.010;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;30;3.9480;1.0010
1697072220.030;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;31;3.9489;1.0000
1697072220.100;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;32;3.9487;1.0030
1697072220.300;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;33;3.9498;1.0080
1697072221.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;34;3.9514;0.9990
1697072223.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;35;3.9532;1.0000
1697072230.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;36;3.9571;1.0030
1697072250.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;37;3.9640;0.9940
1697072280.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;38;3.9708;1.0070
1697072280.001;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;39;3.9490;-0.3690
1697072280.003;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;40;3.9379;-0.9140
1697072280.010;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;41;3.9347;-0.9930
1697072280.030;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;42;3.9339;-1.0000
1697072280.100;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;43;3.9337;-0.9930
1697072280.300;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;44;3.9317;-0.9970
1697072281.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;45;3.9299;-0.9930
1697072283.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;46;3.9258;-0.9960
1697072290.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;47;3.9190;-1.0080
1697072310.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;48;3.9087;-0.9940
1697072340.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;49;3.9018;-1.0070
1697072340.001;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;50;3.9124;-0.3460
1697072340.003;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;51;3.9179;-0.0300
1697072340.010;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;52;3.9196;-0.0030
1697072340.030;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;53;3.9196;-0.0040
1697072340.100;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;54;3.9199;0.0030
1697072340.300;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;55;3.9207;-0.0020
1697072341.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;56;3.9216;-0.0040
1697072343.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;57;3.9238;0.0030
1697072350.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;58;3.9260;0.0030
1697072370.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;59;3.9286;0.0030
1697072400.000;1;8145385984;1;1;70;1;10;10;0.00;0.00;0;25.05;18.013;18.937;492826263;60;3.9297;-0.0020
1697077069.000;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;0;4.0823;0.0000
1697077069.001;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;1;4.0963;0.8160
1697077069.003;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;2;4.0999;0.9840
1697077069.010;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;3;4.1006;1.0010
1697077069.030;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;4;4.1015;0.9960
1697077069.100;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;5;4.1023;0.9940
1697077069.300;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;6;4.1028;0.9970
1697077070.000;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;7;4.1045;1.0040
1697077072.000;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;8;4.1060;1.0010
1697077079.000;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;9;4.1089;0.9970
1697077079.001;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;10;4.0881;-0.3690
1697077079.003;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;11;4.0770;-0.9050
1697077079.010;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;12;4.0729;-0.9970
1697077079.030;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;13;4.0713;-0.9990
1697077079.100;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;14;4.0702;-1.0070
1697077079.300;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;15;4.0691;-1.0010
1697077080.000;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;16;4.0667;-1.0050
1697077082.000;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;17;4.0638;-0.9980
1697077089.000;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;18;4.0598;-0.9960
1697077089.001;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;19;4.0696;-0.3550
1697077089.003;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;20;4.0759;-0.0330
1697077089.010;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;21;4.0776;0.0020
1697077089.030;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;22;4.0780;0.0000
1697077089.100;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;23;4.0792;0.0020
1697077089.300;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;24;4.0794;-0.0050
1697077090.000;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;25;4.0801;-0.0010
1697077092.000;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;26;4.0815;-0.0010
1697077099.000;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;27;4.0822;0.0020
1697077099.001;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;28;4.0930;0.6930
1697077099.003;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;29;4.0987;0.9790
1697077099.010;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;30;4.1002;0.9990
1697077099.030;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;31;4.1014;1.0000
1697077099.100;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;32;4.1013;1.0000
1697077099.300;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;33;4.1026;1.0020
1697077100.000;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;34;4.1033;0.9980
1697077102.000;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;35;4.1050;1.0050
1697077109.000;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;36;4.1092;1.0040
1697077129.000;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;37;4.1146;1.0010
1697077159.000;1;8146640896;1;1;90;1;10;10;0.00;0.00;0;25.04;18.313;20.090;493291530;38;4.1200;0.9970
