timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1678927180.010;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;41;3.6017;-1.0050
1678927180.030;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;42;3.6019;-0.9980
1678927180.100;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;43;3.6009;-1.0020
1678927180.300;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;44;3.5997;-1.0010
1678927181.000;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;45;3.5973;-1.0070
1678927183.000;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;46;3.5943;-1.0020
1678927190.000;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;47;3.5870;-0.9950
1678927210.000;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;48;3.5756;-0.9920
1678927240.000;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;49;3.5663;-0.9990
1678927240.001;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;50;3.5774;-0.3350
1678927240.003;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;51;3.5836;-0.0350
1678927240.010;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;52;3.5850;0.0020
1678927240.030;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;53;3.5852;-0.0040
1678927240.100;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;54;3.5852;0.0000
1678927240.300;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;55;3.5861;-0.0050
1678927241.000;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;56;3.5872;-0.0010
1678927243.000;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;57;3.5891;0.0040
1678927250.000;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;58;3.5915;0.0070
1678927270.000;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;59;3.5949;0.0030
1678927300.000;1;3492052992;1;1;30;1;10;50;0.00;0.00;0;24.90;19.038;19.423;397935500;60;3.5960;-0.0040
1678932952.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;0;3.7333;0.0000
1678932952.001;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;1;3.7465;0.8320
1678932952.003;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;2;3.7508;0.9970
1678932952.010;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;3;3.7516;1.0000
1678932952.030;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;4;3.7516;1.0010
1678932952.100;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;5;3.7521;1.0020
1678932952.300;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;6;3.7527;0.9930
1678932953.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;7;3.7542;1.0010
1678932955.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;8;3.7568;1.0000
1678932962.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;9;3.7623;0.9990
1678932962.001;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;10;3.7404;-0.3620
1678932962.003;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;11;3.7287;-0.9420
1678932962.010;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;12;3.7252;-1.0050
1678932962.030;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;13;3.7255;-0.9980
1678932962.100;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;14;3.7238;-1.0090
1678932962.300;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;15;3.7226;-1.0040
1678932963.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;16;3.7205;-1.0020
1678932965.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;17;3.7159;-1.0070
1678932972.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;18;3.7091;-0.9940
1678932972.001;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;19;3.7202;-0.3300
1678932972.003;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;20;3.7263;-0.0320
1678932972.010;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;21;3.7279;-0.0010
1678932972.030;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;22;3.7275;-0.0040
1678932972.100;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;23;3.7288;0.0010
1678932972.300;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;24;3.7290;-0.0030
1678932973.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;25;3.7300;0.0010
1678932975.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;26;3.7306;-0.0020
1678932982.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;27;3.7323;0.0090
1678932982.001;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;28;3.7432;0.6920
1678932982.003;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;29;3.7484;0.9820
1678932982.010;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;30;3.7498;0.9820
1678932982.030;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;31;3.7503;0.9940
1678932982.100;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;32;3.7510;1.0100
1678932982.300;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;33;3.7520;1.0060
1678932983.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;34;3.7535;0.9920
1678932985.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;35;3.7554;0.9990
1678932992.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;36;3.7620;0.9930
1678933012.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;37;3.7727;1.0000
1678933042.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;38;3.7822;0.9990
1678933042.001;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;39;3.7598;-0.3670
1678933042.003;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;40;3.7489;-0.9380
1678933042.010;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;41;3.7457;-0.9970
1678933042.030;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;42;3.7448;-1.0020
1678933042.100;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;43;3.7441;-1.0020
1678933042.300;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;44;3.7435;-0.9970
1678933043.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;45;3.7406;-1.0000
1678933045.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;46;3.7349;-1.0000
1678933052.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;47;3.7253;-0.9930
1678933072.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;48;3.7110;-0.9880
1678933102.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;49;3.7005;-0.9950
1678933102.001;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;50;3.7115;-0.3360
1678933102.003;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;51;3.7175;-0.0390
1678933102.010;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;52;3.7182;-0.0060
1678933102.030;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;53;3.7194;0.0000
1678933102.100;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;54;3.7198;0.0020
1678933102.300;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;55;3.7209;0.0050
1678933103.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;56;3.7217;-0.0010
1678933105.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;57;3.7235;-0.0010
1678933112.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;58;3.7257;0.0000
1678933132.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;59;3.7288;-0.0030
1678933162.000;1;3493565952;1;1;50;1;10;50;0.00;0.00;0;24.78;18.276;18.780;398494644;60;3.7306;-0.0010
1678937409.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;0;3.9313;0.0000
1678937409.001;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;1;3.9457;0.8380
1678937409.003;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;2;3.9482;0.9920
1678937409.010;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;3;3.9496;0.9970
1678937409.030;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;4;3.9505;0.9990
1678937409.100;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;5;3.9505;1.0010
1678937409.300;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;6;3.9512;0.9980
1678937410.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;7;3.9520;1.0000
1678937412.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;8;3.9543;0.9990
1678937419.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;9;3.9582;1.0040
1678937419.001;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;10;3.9366;-0.3640
1678937419.003;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;11;3.9250;-0.9330
1678937419.010;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;12;3.9215;-1.0010
1678937419.030;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;13;3.9212;-0.9970
1678937419.100;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;14;3.9206;-0.9980
1678937419.300;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;15;3.9194;-0.9980
1678937420.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;16;3.9165;-1.0010
1678937422.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;17;3.9137;-1.0020
1678937429.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;18;3.9089;-0.9950
1678937429.001;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;19;3.9192;-0.3380
1678937429.003;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;20;3.9250;-0.0300
1678937429.010;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;21;3.9269;0.0010
1678937429.030;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;22;3.9267;-0.0050
1678937429.100;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;23;3.9275;0.0000
1678937429.300;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;24;3.9277;-0.0010
1678937430.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;25;3.9292;0.0000
1678937432.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;26;3.9293;-0.0020
1678937439.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;27;3.9304;-0.0040
1678937439.001;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;28;3.9425;0.7000
1678937439.003;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;29;3.9479;0.9870
1678937439.010;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;30;3.9487;1.0020
1678937439.030;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;31;3.9491;0.9960
1678937439.100;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;32;3.9490;0.9900
1678937439.300;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;33;3.9504;1.0010
1678937440.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;34;3.9520;0.9990
1678937442.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;35;3.9538;0.9990
1678937449.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;36;3.9581;1.0040
1678937469.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;37;3.9643;1.0000
1678937499.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;38;3.9706;0.9900
1678937499.001;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;39;3.9486;-0.3640
1678937499.003;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;40;3.9372;-0.9310
1678937499.010;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;41;3.9342;-1.0010
1678937499.030;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;42;3.9344;-0.9930
1678937499.100;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;43;3.9328;-1.0090
1678937499.300;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;44;3.9316;-0.9990
1678937500.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;45;3.9291;-0.9960
1678937502.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;46;3.9254;-0.9930
1678937509.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;47;3.9194;-0.9980
1678937529.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;48;3.9086;-0.9990
1678937559.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;49;3.9014;-0.9950
1678937559.001;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;50;3.9123;-0.3340
1678937559.003;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;51;3.9181;-0.0320
1678937559.010;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;52;3.9198;0.0010
1678937559.030;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;53;3.9199;-0.0010
1678937559.100;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;54;3.9201;0.0000
1678937559.300;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;55;3.9201;-0.0020
1678937560.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;56;3.9223;0.0000
1678937562.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;57;3.9231;-0.0050
1678937569.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;58;3.9256;-0.0010
1678937589.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;59;3.9290;0.0000
1678937619.000;1;3494715904;1;1;70;1;10;50;0.00;0.00;0;24.78;18.326;19.224;398919696;60;3.9299;0.0010
1678942134.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;0;4.0823;-0.0010
1678942134.001;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;1;4.0966;0.8210
1678942134.003;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;2;4.1001;0.9890
1678942134.010;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;3;4.1011;0.9980
1678942134.030;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;4;4.1016;1.0010
1678942134.100;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;5;4.1026;0.9950
1678942134.300;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;6;4.1031;0.9960
1678942135.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;7;4.1046;0.9980
1678942137.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;8;4.1063;1.0000
1678942144.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;9;4.1096;1.0040
1678942144.001;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;10;4.0871;-0.3720
1678942144.003;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;11;4.0760;-0.9320
1678942144.010;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;12;4.0720;-0.9980
1678942144.030;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;13;4.0711;-1.0020
1678942144.100;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;14;4.0706;-0.9990
1678942144.300;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;15;4.0691;-0.9990
1678942145.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;16;4.0665;-1.0020
1678942147.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;17;4.0647;-0.9990
1678942154.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;18;4.0592;-1.0010
1678942154.001;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;19;4.0701;-0.3350
1678942154.003;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;20;4.0763;-0.0300
1678942154.010;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;21;4.0773;0.0000
1678942154.030;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;22;4.0776;0.0010
1678942154.100;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;23;4.0788;-0.0010
1678942154.300;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;24;4.0791;-0.0030
1678942155.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;25;4.0803;-0.0010
1678942157.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;26;4.0809;0.0020
1678942164.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;27;4.0818;-0.0040
1678942164.001;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;28;4.0938;0.6910
1678942164.003;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;29;4.0987;0.9810
1678942164.010;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;30;4.1002;0.9950
1678942164.030;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;31;4.1011;1.0000
1678942164.100;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;32;4.1015;1.0020
1678942164.300;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;33;4.1022;0.9980
1678942165.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;34;4.1037;1.0030
1678942167.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;35;4.1056;1.0000
1678942174.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;36;4.1091;0.9920
1678942194.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;37;4.1160;1.0050
1678942224.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;38;4.1201;1.0010
1678942224.001;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;39;4.0980;-0.3670
1678942224.003;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;40;4.0868;-0.9200
1678942224.010;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;41;4.0834;-0.9970
1678942224.030;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;42;4.0814;-0.9990
1678942224.100;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;43;4.0805;-0.9960
1678942224.300;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;44;4.0790;-0.9960
1678942225.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;45;4.0771;-0.9990
1678942227.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;46;4.0735;-1.0030
1678942234.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;47;4.0671;-1.0020
1678942254.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;48;4.0581;-1.0000
1678942284.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;49;4.0525;-0.9980
1678942284.001;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;50;4.0630;-0.3420
1678942284.003;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;51;4.0697;-0.0360
1678942284.010;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;52;4.0715;-0.0040
1678942284.030;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;53;4.0717;0.0080
1678942284.100;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;54;4.0726;0.0040
1678942284.300;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;55;4.0733;0.0040
1678942285.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;56;4.0740;0.0000
1678942287.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;57;4.0752;0.0000
1678942294.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;58;4.0777;0.0010
1678942314.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;59;4.0802;0.0000
1678942344.000;1;3495931392;1;1;90;1;10;50;0.00;0.00;0;24.76;18.832;20.400;399370328;60;4.0807;-0.0030
1678970419.000;1;3503186944;0;0;90;1;10;50;0.00;0.00;0;10.35;24.906;29.492;402067851;0;4.0825;0.0000
1678970419.001;1;3503186944;0;0;90;1;10;50;0.00;0.00;0;10.35;24.906;29.492;402067851;1;4.0979;0.8170
1678970419.003;1;3503186944;0;0;90;1;10;50;0.00;0.00;0;10.35;24.906;29.492;402067851;2;4.1039;0.9900
1678970419.010;1;3503186944;0;0;90;1;10;50;0.00;0.00;0;10.35;24.906;29.492;402067851;3;4.1074;1.0010
1678970419.030;1;3503186944;0;0;90;1;10;50;0.00;0.00;0;10.35;24.906;29.492;402067851;4;4.1097;0.9950
1678970419.100;1;3503186944;0;0;90;1;10;50;0.00;0.00;0;10.35;24.906;29.492;402067851;5;4.1120;1.0010
1678970419.300;1;3503186944;0;0;90;1;10;50;0.00;0.00;0;10.35;24.906;29.492;402067851;6;4.1134;0.9980
1678970420.000;1;3503186944;0;0;90;1;10;50;0.00;0.00;0;10.35;24.906;29.492;402067851;7;4.1149;1.0010
1678970422.000;1;3503186944;0;0;90;1;10;50;0.00;0.00;0;10.35;24.906;29.492;402067851;8;4.1177;0.9950
1678970429.000;1;3503186944;0;0;90;1;10;50;0.00;0.00;0;10.35;24.906;29.492;402067851;9;4.1226;1.0090
1678970429.001;1;3503186944;0;0;90;1;10;50;0.00;0.00;0;10.35;24.906;29.492;402067851;10;4.0974;-0.3650
