timestamp_s;timestamp_origin;sd_block_id;cyc_charged;is_rt;soc_nom;age_type;age_temp;age_soc;age_chg_rate;age_dischg_rate;age_profile;t_avg_degC;r_ref_10ms_mOhm;r_ref_1s_mOhm;uptime_ticks;seq_nr;v_raw_V;i_raw_A
1695250643.000;1;7667667456;1;1;30;1;0;10;0.00;0.00;0;25.15;18.194;18.884;1954718795;49;3.5673;-0.9970
1695250643.001;1;7667667456;1;1;30;1;0;10;0.00;0.00;0;25.15;18.194;18.884;1954718795;50;3.5775;-0.3450
1695250643.003;1;7667667456;1;1;30;1;0;10;0.00;0.00;0;25.15;18.194;18.884;1954718795;51;3.5836;-0.0390
1695250643.010;1;7667667456;1;1;30;1;0;10;0.00;0.00;0;25.15;18.194;18.884;1954718795;52;3.5850;0.0030
1695250643.030;1;7667667456;1;1;30;1;0;10;0.00;0.00;0;25.15;18.194;18.884;1954718795;53;3.5855;0.0010
1695250643.100;1;7667667456;1;1;30;1;0;10;0.00;0.00;0;25.15;18.194;18.884;1954718795;54;3.5858;0.0010
1695250643.300;1;7667667456;1;1;30;1;0;10;0.00;0.00;0;25.15;18.194;18.884;1954718795;55;3.5868;-0.0030
1695250644.000;1;7667667456;1;1;30;1;0;10;0.00;0.00;0;25.15;18.194;18.884;1954718795;56;3.5879;0.0040
1695250646.000;1;7667667456;1;1;30;1;0;10;0.00;0.00;0;25.15;18.194;18.884;1954718795;57;3.5893;0.0020
1695250653.000;1;7667667456;1;1;30;1;0;10;0.00;0.00;0;25.15;18.194;18.884;1954718795;58;3.5914;0.0010
1695250673.000;1;7667667456;1;1;30;1;0;10;0.00;0.00;0;25.15;18.194;18.884;1954718795;59;3.5944;0.0020
1695250703.000;1;7667667456;1;1;30;1;0;10;0.00;0.00;0;25.15;18.194;18.884;1954718795;60;3.5960;0.0010
1695255558.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;0;3.7338;0.0000
1695255558.001;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;1;3.7468;0.8150
1695255558.003;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;2;3.7507;0.9910
1695255558.010;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;3;3.7520;0.9970
1695255558.030;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;4;3.7518;0.9980
1695255558.100;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;5;3.7527;1.0030
1695255558.300;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;6;3.7535;0.9980
1695255559.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;7;3.7548;1.0020
1695255561.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;8;3.7575;1.0030
1695255568.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;9;3.7634;1.0030
1695255568.001;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;10;3.7408;-0.3560
1695255568.003;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;11;3.7298;-0.9270
1695255568.010;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;12;3.7268;-0.9990
1695255568.030;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;13;3.7262;-0.9980
1695255568.100;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;14;3.7251;-0.9990
1695255568.300;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;15;3.7242;-1.0000
1695255569.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;16;3.7209;-1.0040
1695255571.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;17;3.7174;-1.0000
1695255578.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;18;3.7107;-1.0000
1695255578.001;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;19;3.7213;-0.3490
1695255578.003;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;20;3.7272;-0.0360
1695255578.010;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;21;3.7286;0.0010
1695255578.030;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;22;3.7289;-0.0040
1695255578.100;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;23;3.7295;0.0000
1695255578.300;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;24;3.7303;0.0020
1695255579.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;25;3.7308;0.0010
1695255581.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;26;3.7314;-0.0020
1695255588.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;27;3.7324;-0.0020
1695255588.001;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;28;3.7435;0.6950
1695255588.003;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;29;3.7494;0.9860
1695255588.010;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;30;3.7503;1.0010
1695255588.030;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;31;3.7515;1.0040
1695255588.100;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;32;3.7516;0.9980
1695255588.300;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;33;3.7521;1.0030
1695255589.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;34;3.7533;0.9940
1695255591.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;35;3.7560;1.0010
1695255598.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;36;3.7624;0.9980
1695255618.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;37;3.7737;1.0030
1695255648.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;38;3.7826;1.0000
1695255648.001;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;39;3.7615;-0.3590
1695255648.003;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;40;3.7497;-0.9240
1695255648.010;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;41;3.7465;-1.0010
1695255648.030;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;42;3.7462;-0.9990
1695255648.100;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;43;3.7450;-0.9980
1695255648.300;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;44;3.7439;-1.0030
1695255649.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;45;3.7405;-0.9990
1695255651.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;46;3.7360;-1.0020
1695255658.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;47;3.7263;-1.0000
1695255678.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;48;3.7114;-0.9990
1695255708.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;49;3.7014;-0.9930
1695255708.001;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;50;3.7115;-0.3490
1695255708.003;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;51;3.7177;-0.0330
1695255708.010;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;52;3.7194;0.0000
1695255708.030;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;53;3.7194;-0.0030
1695255708.100;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;54;3.7198;-0.0030
1695255708.300;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;55;3.7205;0.0000
1695255709.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;56;3.7216;0.0020
1695255711.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;57;3.7229;0.0010
1695255718.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;58;3.7252;-0.0030
1695255738.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;59;3.7292;0.0010
1695255768.000;1;7668971520;1;1;50;1;0;10;0.00;0.00;0;25.02;18.251;18.823;1955201730;60;3.7309;0.0020
1695260274.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;0;3.9315;0.0000
1695260274.001;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;1;3.9446;0.8200
1695260274.003;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;2;3.9484;0.9910
1695260274.010;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;3;3.9495;0.9980
1695260274.030;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;4;3.9497;1.0030
1695260274.100;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;5;3.9499;0.9940
1695260274.300;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;6;3.9507;0.9900
1695260275.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;7;3.9519;1.0020
1695260277.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;8;3.9543;1.0020
1695260284.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;9;3.9583;1.0050
1695260284.001;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;10;3.9356;-0.3670
1695260284.003;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;11;3.9248;-0.9200
1695260284.010;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;12;3.9215;-1.0010
1695260284.030;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;13;3.9217;-1.0010
1695260284.100;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;14;3.9203;-0.9950
1695260284.300;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;15;3.9192;-1.0020
1695260285.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;16;3.9172;-0.9990
1695260287.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;17;3.9137;-0.9970
1695260294.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;18;3.9088;-1.0060
1695260294.001;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;19;3.9190;-0.3520
1695260294.003;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;20;3.9249;-0.0320
1695260294.010;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;21;3.9267;0.0000
1695260294.030;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;22;3.9269;-0.0050
1695260294.100;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;23;3.9272;0.0000
1695260294.300;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;24;3.9281;0.0020
1695260295.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;25;3.9285;0.0010
1695260297.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;26;3.9295;0.0020
1695260304.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;27;3.9305;0.0000
1695260304.001;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;28;3.9416;0.7010
1695260304.003;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;29;3.9474;0.9800
1695260304.010;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;30;3.9486;1.0050
1695260304.030;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;31;3.9492;1.0050
1695260304.100;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;32;3.9491;1.0040
1695260304.300;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;33;3.9498;1.0090
1695260305.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;34;3.9516;1.0050
1695260307.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;35;3.9532;1.0030
1695260314.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;36;3.9571;0.9980
1695260334.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;37;3.9642;0.9940
1695260364.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;38;3.9700;0.9960
1695260364.001;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;39;3.9485;-0.3660
1695260364.003;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;40;3.9381;-0.9140
1695260364.010;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;41;3.9343;-1.0000
1695260364.030;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;42;3.9337;-1.0010
1695260364.100;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;43;3.9331;-0.9950
1695260364.300;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;44;3.9314;-1.0050
1695260365.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;45;3.9293;-1.0010
1695260367.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;46;3.9256;-1.0050
1695260374.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;47;3.9188;-1.0050
1695260394.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;48;3.9091;-1.0060
1695260424.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;49;3.9015;-0.9970
1695260424.001;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;50;3.9122;-0.3530
1695260424.003;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;51;3.9182;-0.0300
1695260424.010;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;52;3.9193;0.0020
1695260424.030;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;53;3.9197;-0.0030
1695260424.100;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;54;3.9196;0.0000
1695260424.300;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;55;3.9212;0.0000
1695260425.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;56;3.9223;0.0000
1695260427.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;57;3.9236;0.0020
1695260434.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;58;3.9256;0.0020
1695260454.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;59;3.9288;-0.0010
1695260484.000;1;7670185472;1;1;70;1;0;10;0.00;0.00;0;25.06;18.088;18.584;1955651707;60;3.9300;0.0030
1695265179.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;0;4.0825;-0.0010
1695265179.001;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;1;4.0955;0.8070
1695265179.003;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;2;4.1002;0.9850
1695265179.010;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;3;4.1014;1.0030
1695265179.030;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;4;4.1024;1.0000
1695265179.100;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;5;4.1028;1.0030
1695265179.300;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;6;4.1037;0.9960
1695265180.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;7;4.1043;0.9980
1695265182.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;8;4.1059;0.9970
1695265189.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;9;4.1099;1.0010
1695265189.001;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;10;4.0875;-0.3800
1695265189.003;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;11;4.0766;-0.9170
1695265189.010;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;12;4.0730;-0.9960
1695265189.030;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;13;4.0718;-1.0050
1695265189.100;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;14;4.0704;-0.9970
1695265189.300;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;15;4.0686;-1.0010
1695265190.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;16;4.0666;-0.9960
1695265192.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;17;4.0641;-1.0020
1695265199.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;18;4.0594;-0.9990
1695265199.001;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;19;4.0695;-0.3550
1695265199.003;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;20;4.0756;-0.0320
1695265199.010;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;21;4.0782;0.0000
1695265199.030;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;22;4.0787;0.0000
1695265199.100;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;23;4.0792;0.0020
1695265199.300;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;24;4.0796;0.0040
1695265200.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;25;4.0805;0.0030
1695265202.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;26;4.0809;0.0020
1695265209.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;27;4.0818;-0.0050
1695265209.001;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;28;4.0936;0.6930
1695265209.003;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;29;4.0991;0.9850
1695265209.010;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;30;4.0999;0.9990
1695265209.030;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;31;4.1018;1.0040
1695265209.100;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;32;4.1020;0.9980
1695265209.300;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;33;4.1024;0.9970
1695265210.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;34;4.1037;1.0000
1695265212.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;35;4.1057;1.0010
1695265219.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;36;4.1095;1.0020
1695265239.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;37;4.1151;1.0040
1695265269.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;38;4.1205;1.0020
1695265269.001;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;39;4.0976;-0.3790
1695265269.003;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;40;4.0871;-0.9190
1695265269.010;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;41;4.0839;-1.0030
1695265269.030;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;42;4.0815;-1.0000
1695265269.100;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;43;4.0809;-0.9970
1695265269.300;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;44;4.0795;-1.0000
1695265270.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;45;4.0770;-1.0000
1695265272.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;46;4.0733;-1.0020
1695265279.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;47;4.0676;-1.0010
1695265299.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;48;4.0590;-0.9930
1695265329.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;49;4.0527;-1.0050
1695265329.001;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;50;4.0634;-0.3570
1695265329.003;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;51;4.0701;-0.0270
1695265329.010;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;52;4.0717;-0.0070
1695265329.030;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;53;4.0724;-0.0020
1695265329.100;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;54;4.0726;0.0060
1695265329.300;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;55;4.0735;0.0030
1695265330.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;56;4.0740;-0.0020
1695265332.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;57;4.0756;-0.0040
1695265339.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;58;4.0777;-0.0050
1695265359.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;59;4.0803;-0.0030
1695265389.000;1;7671446016;1;1;90;1;0;10;0.00;0.00;0;25.07;18.816;20.192;1956119452;60;4.0814;0.0040
1695286191.000;1;7676837376;0;0;90;1;0;10;0.00;0.00;0;1.14;30.886;41.910;1958123387;0;4.0802;0.0010
1695286191.001;1;7676837376;0;0;90;1;0;10;0.00;0.00;0;1.14;30.886;41.910;1958123387;1;4.0974;0.8050
1695286191.003;1;7676837376;0;0;90;1;0;10;0.00;0.00;0;1.14;30.886;41.910;1958123387;2;4.1053;0.9810
1695286191.010;1;7676837376;0;0;90;1;0;10;0.00;0.00;0;1.14;30.886;41.910;1958123387;3;4.1109;0.9970
1695286191.030;1;7676837376;0;0;90;1;0;10;0.00;0.00;0;1.14;30.886;41.910;1958123387;4;4.1153;0.9990
1695286191.100;1;7676837376;0;0;90;1;0;10;0.00;0.00;0;1.14;30.886;41.910;1958123387;5;4.1221;1.0000
1695286191.300;1;7676837376;0;0;90;1;0;10;0.00;0.00;0;1.14;30.886;41.910;1958123387;6;4.1267;1.0050
1695286192.000;1;7676837376;0;0;90;1;0;10;0.00;0.00;0;1.14;30.886;41.910;1958123387;7;4.1300;1.0010
1695286194.000;1;7676837376;0;0;90;1;0;10;0.00;0.00;0;1.14;30.886;41.910;1958123387;8;4.1336;1.0050
1695286201.000;1;7676837376;0;0;90;1;0;10;0.00;0.00;0;1.14;30.886;41.910;1958123387;9;4.1404;0.9980
1695286201.001;1;7676837376;0;0;90;1;0;10;0.00;0.00;0;1.14;30.886;41.910;1958123387;10;4.1119;-0.3680
1695286201.003;1;7676837376;0;0;90;1;0;10;0.00;0.00;0;1.14;30.886;41.910;1958123387;11;4.0927;-0.8960
1695286201.010;1;7676837376;0;0;90;1;0;10;0.00;0.00;0;1.14;30.886;41.910;1958123387;12;4.0796;-0.9980
1695286201.030;1;7676837376;0;0;90;1;0;10;0.00;0.00;0;1.14;30.886;41.910;1958123387;13;4.0698;-1.0020
1695286201.100;1;7676837376;0;0;90;1;0;10;0.00;0.00;0;1.14;30.886;41.910;1958123387;14;4.0566;-1.0010
1695286201.300;1;7676837376;0;0;90;1;0;10;0.00;0.00;0;1.14;30.886;41.910;1958123387;15;4.0466;-0.9990
